0.046511445	-0.30360368	-0.49405208	-0.060092263	0.051845405	0.32446778	0.4508032	-0.117012724	0.23462494	0.14359453	0.629612	-0.038619466	0.16391388	-0.30334255	-0.098839216	-0.023407014	0.3987561	0.3105339	0.28404263	-0.34602296	0.19677146	0.1528571	0.3848198	0.31154993	-0.06352885	0.059189294	-0.05955748	0.1421752	0.23632869	0.124533586	-0.056773063	0.2630998	-0.13069393	0.101578645	-0.26698917	0.1736303	0.10508138	0.1906901	0.076101065	-0.036740683	-0.2224854	0.0022268745	0.045976564	-0.10090266	0.26618758	0.33918625	0.07680223	0.101314895	0.13603196	0.20310694	-0.09110995	0.13532953	-0.16947363	-0.102617815	0.26489487	-0.43156016	-0.1477064	-0.27560204	0.53452253	0.08896905	-0.112834826	-0.10812256	-0.3363232	-0.028042637	-0.039678384	0.3661218	-0.23907252	0.42914572	0.27435833	-0.0046183886	-0.3153188	0.17151971	0.13139303	-0.202801	-0.10246488	-0.12015716	0.35545594	0.239096	0.092470914	0.029996356	0.080707006	-0.30059955	-0.3092603	-0.10135551	-0.21394935	-0.2412571	-0.11475686	-0.44831163	0.35070372	-0.2793118	0.094043456	0.098113045	-0.09450722	0.33508003	0.3565255	0.47379246	-0.042647444	0.019969981	0.06825106	-0.03522792
-0.26681247	0.020687252	-0.5655494	-0.101204515	0.076075025	0.34154192	0.56821084	0.3738779	0.094399	0.0118012745	0.5644122	-0.23846218	0.12778458	-0.49728668	0.05189822	0.2950089	-0.07023759	0.3875162	0.33218083	-0.6426676	-0.02044261	0.08144716	0.43227252	0.06489195	-0.13266177	0.054854773	-0.62629604	0.21156769	0.21215945	-0.09497747	-0.2680848	0.31071323	-0.25886008	-0.47707728	-0.24576385	0.10080879	-0.1929661	0.2017224	0.29931197	-0.20451666	-0.25267687	0.69307953	0.16074027	-0.110304594	0.14951757	0.29444364	0.01547713	-0.002172034	-0.09025972	0.17164733	0.013809747	0.22508018	-0.580912	-0.21838391	0.25199288	0.14384006	-0.39978465	-0.4740801	0.62962365	0.33042943	0.17436484	0.17434773	-0.63242286	-0.07882652	0.00535073	0.2682756	0.114855655	0.5686245	0.28600278	0.25273547	-0.46530175	0.2425738	0.26104885	-0.18774098	-0.30797732	0.1662387	0.26113212	0.058998886	-0.096784465	-0.060063556	-0.053578462	0.22783498	-0.2794557	0.046093997	-0.54551893	-0.37793487	-0.28339824	-0.31849018	-0.07720846	-0.16391285	-0.035753667	0.44139254	-0.030724349	-0.08311912	0.23278958	0.68697965	-0.19595708	-0.45159298	-0.17599592	-0.34626505
-0.055305075	-0.057667047	0.073559694	-0.05888803	0.19246145	0.35452902	0.2902323	0.016256759	0.30165532	-0.2630164	0.30387512	-0.28851223	0.0054737567	0.18234788	-0.15909213	0.25414002	0.028202754	0.5642779	0.35311913	-0.28460976	0.27218983	-0.044928864	0.22771423	-0.05930137	-0.26905924	0.400836	-0.10509357	-0.05205554	-0.049685813	-0.22689472	0.06635233	0.12789598	-0.29894736	-0.03325951	-0.16105153	0.42850345	0.07456193	0.13021395	0.07044244	-0.13098317	0.16838127	0.0153470645	-0.20232438	-0.29260126	0.26926395	0.10885022	-0.14135443	0.4668144	-0.051860157	0.220589	0.019917067	0.05596585	-0.13420488	0.33705452	0.31758013	0.048706852	-0.52284706	-0.33052653	0.38752168	0.06912372	0.14551014	-0.04297957	-0.055277623	0.19046955	-0.1313705	0.32775047	-0.28507945	0.4935748	0.4327007	0.23814996	-0.35981616	0.20326766	-0.19995911	-0.43227857	-0.06353822	-0.21335372	0.10171614	0.10149054	0.17957388	0.03371259	-0.017285623	-0.118138306	-0.042419683	-0.14312333	-0.307491	-0.3208131	-0.32487643	0.18836309	0.18674666	-0.21152276	0.06329997	-0.08921551	-0.19674416	0.015281068	0.30670363	0.30266157	-0.030231914	0.01702364	0.22081198	0.08366885
-0.0730822	-0.063205	-0.13836204	0.07401538	0.014253185	0.2427861	0.24687096	-0.0018038772	0.21373446	0.032915942	0.26169947	-0.11499375	0.28408515	0.008590698	-0.12509884	0.12862895	0.1497406	0.090643674	0.2696132	-0.22666389	0.10604634	0.2300836	0.21654938	-0.15511931	0.032098506	0.031240141	0.09516913	0.11958207	0.07773092	0.06181088	-0.22108607	0.19312763	-0.3161872	0.11779159	-0.13917284	0.2288648	0.06350771	0.1746522	0.07611931	0.0132243605	-0.0857146	0.022407465	0.039386686	-0.19427887	0.06865224	-0.054843064	-0.02914718	0.29267457	-0.0059595457	0.0009953161	-0.09252494	0.09744552	-0.17735864	0.069824144	0.21472533	0.040191017	-0.004778003	-0.082333945	0.29907936	0.11681701	0.18253388	-0.0035009575	-0.13456409	-0.23407574	0.05122363	0.12522511	-0.16244303	0.3075722	0.18887904	0.12741919	-0.19221625	-0.03507674	0.046123743	-0.22089164	0.070703365	-0.0033167936	0.10633425	0.19610217	-0.0580011	0.09470909	0.13485567	0.0144893	0.0088067865	-0.071179666	-0.32114854	-0.0748219	-0.15002443	-0.30880094	0.09308441	-0.012329159	0.17891927	0.28640643	0.14504084	0.08926203	0.14894749	0.44766876	-0.14918642	0.12645046	-0.06785854	0.17962454
0.076361485	0.091193825	-0.12735458	0.19995268	-0.047978483	0.15525647	0.2335814	-0.054977827	0.1787809	-0.007846226	0.095335126	-0.002929708	0.023490956	0.13200267	-0.1153253	0.3430966	0.16292976	0.10082888	-0.12061671	-0.04269962	0.2370942	-0.059859607	0.52895945	-0.09199873	-0.011016437	0.08570756	0.010902234	-0.01738119	0.054338925	0.032379698	-0.016458392	0.053647753	-0.16553225	0.22599183	-0.23009811	0.33252802	0.030138107	0.027675172	0.08103611	-0.012390354	0.046917647	-0.19495022	-0.11737757	-0.0727356	-0.13655677	0.029380592	-0.116333656	0.3317737	0.094561495	0.14530112	-0.089537196	0.281971	0.1710995	0.042496834	0.16112764	0.0125593105	-0.217238	-0.51844776	0.29599088	0.18123436	-0.02379145	-0.07342944	-0.080339596	-0.098774984	-0.08575425	0.15019485	0.0798223	0.17631078	0.09250181	0.24722043	-0.06223872	0.208579	0.078949116	-0.34199193	0.12777396	-0.16231424	0.18577607	0.017676642	-0.060713746	0.14768848	0.24160422	-0.08530017	0.052402854	-0.16482978	-0.21995418	-0.23081306	0.09796695	-0.2261067	0.03156464	0.003340144	0.35756427	0.114009775	0.008467428	0.18258731	0.20355193	0.03792164	-0.055586893	0.12946792	0.1105872	0.271103
-0.016114058	-0.114939176	0.07524132	0.0695199	0.26315033	0.3497223	0.27176508	0.13260196	0.35332245	-0.23862587	0.46661803	-0.06519696	0.07015303	0.33487967	-0.003291191	0.44222358	0.06666534	0.5203574	0.36891967	-0.2924713	0.45200884	-0.09624972	0.38459852	-0.101980425	-0.22325686	0.29360643	-0.03990991	-0.30198607	-0.014208442	0.13014932	-0.037882645	0.007584814	-0.43655896	0.17051725	-0.34748217	0.6845741	0.04574685	-0.14556837	0.3043531	0.07183305	0.29073787	-0.23973066	-0.15869604	-0.4811435	0.00602735	0.15125833	-0.105597176	0.4793518	0.03464024	0.05679936	-0.2068965	0.15416437	-0.07460304	0.1741962	0.4455424	-0.07442067	-0.44134426	-0.51174927	0.45534825	0.30459335	0.08431266	-0.17306645	0.072880045	-0.035378434	-0.30398616	0.35757318	-0.17871556	0.4689208	0.3293098	0.32826328	-0.51827025	0.54604113	0.12788865	-0.5632462	0.205023	-0.015864786	0.10626195	0.16642813	-0.047314417	0.053216375	0.14516923	0.13865554	0.06984031	-0.17387168	-0.2965605	-0.56659657	-0.1072104	0.028322013	0.047710165	-0.15624097	0.16124947	-0.20937467	-0.32416034	0.062983535	0.5131677	0.2873491	-0.044044886	0.15443608	0.081955016	0.50575364
0.026984364	-0.30275184	-0.23479556	-0.13050006	-0.09430808	0.16972451	0.45244354	0.17905897	0.27584833	0.09813165	0.35588434	-0.039283786	0.04760329	-0.19936274	-0.091704234	0.192395	0.04150312	0.35042736	0.24935998	-0.37001967	0.1051527	0.04890625	0.19581898	-0.15434253	-0.15095805	0.06572149	0.09775335	0.2036149	0.079692796	0.17910501	-0.12923735	-0.12640269	-0.31345448	-0.0101305	-0.44967818	0.4482806	-0.19993277	0.17008464	0.18095528	0.037685487	-0.013041599	0.06717992	0.09675448	-0.24803896	0.025416013	-0.04787935	-0.120286115	0.3588671	0.024485491	-0.017285442	0.06356314	0.01635266	-0.3466337	0.014163966	0.22645737	-0.055204257	-0.29312205	-0.2694577	0.32555673	-0.05944877	0.15688916	-0.08559579	-0.15083086	-0.13663323	-0.23035453	0.31369886	-0.20465411	0.30620742	0.23887219	0.10784034	-0.41840005	-0.014117683	-0.021119924	-0.25721824	-0.018824441	0.062311176	0.20409097	0.05648497	0.0644192	0.11531286	-0.02165826	-0.121512845	-0.19598958	-0.05404869	-0.18634099	-0.119667925	-0.40589932	0.005531162	0.25033727	-0.18498269	0.25652766	0.05751811	-0.07605042	0.16688125	0.15068959	0.47946593	0.051513724	0.05570716	0.06994306	0.27039194
-0.022693427	-0.031870987	-0.20304696	-0.071687795	-0.11605414	0.36612117	0.37759495	0.01296533	0.25375372	-0.10779612	0.24423137	0.076500125	0.049795806	-0.004922326	-0.053724833	-0.2811533	0.01615824	0.08202298	0.15179211	-0.14141488	0.18189335	-0.118298255	0.3363931	-0.08335109	-0.0509611	-0.17464224	-0.054568574	0.036191545	-0.02688013	0.034565102	-0.043194655	0.12372816	-0.16672431	0.1399882	-0.024778223	0.07683408	0.0018672901	0.14841641	0.11767281	0.21932694	0.033411935	0.14359255	0.02198926	-0.23045313	0.18075311	0.0943732	-0.18191339	0.08379151	-0.046255473	0.23524396	0.054685112	-0.15204273	-0.115149885	0.13566901	0.23202029	-0.15254988	-0.26559177	-0.2043487	0.36443555	0.01415509	-0.06577438	-0.16648263	0.06180401	-0.071594246	0.013248399	0.16149452	-0.16264774	0.2917273	0.16167398	0.16869764	-0.20976818	0.16588806	0.027811084	-0.2551533	0.014845658	-0.006480721	0.1951879	-0.0014477784	-0.07009884	-0.053714678	0.09528081	0.048552006	-0.121246904	0.027093695	-0.11319942	-0.25435054	-0.37338775	-0.5311643	0.1314392	-0.10675281	0.0010208661	0.09992805	-0.10838227	0.14858846	0.17639802	0.19214427	0.10964028	0.01730621	-0.04559942	0.14824273
-0.037000444	-0.20524554	0.07867064	-0.0024606385	0.26656675	0.2912682	0.23673609	0.0937913	0.08748477	-0.0972643	0.23051116	-0.09822304	0.070809916	0.19056161	0.09644756	0.38046733	-0.15031074	0.47972283	0.099347994	-0.34594345	0.41856694	-0.032784645	0.2317111	-0.03476625	-0.14886473	0.16046712	-0.14331241	-0.08337811	-0.09917936	0.18926449	0.0057990993	0.024169786	-0.27415258	0.11243685	-0.3517762	0.64485705	0.0038600983	0.1329415	0.15214963	0.18187845	0.37115782	-0.15778708	-0.19230744	-0.34050825	0.09758272	0.23088035	-0.14976646	0.24489705	0.08430071	0.038372748	-0.18562728	0.10886399	-0.12154778	0.17292126	0.27706143	0.014865808	-0.5242092	-0.51158607	0.42882544	0.10104986	0.007203537	-0.014894945	-0.108403645	0.038060628	-0.27993232	0.26656842	-0.15897003	0.38110304	0.4078845	0.14747465	-0.5313123	0.4386941	0.02652324	-0.4493541	0.06333049	-0.03437842	0.17086561	0.1156587	0.09068348	0.13668019	-0.021492897	0.09248332	-0.07162752	-0.027377356	-0.40001172	-0.3805401	-0.22097173	0.07803916	0.17104158	-0.20608974	0.029773043	-0.1316954	-0.3333727	-0.08768034	0.39756873	0.21064658	-0.11377152	-0.008885357	0.03441505	0.37550312
-0.049316283	-0.16837968	-0.25779742	-0.23010361	0.1084806	0.287475	0.33514026	0.06657763	-0.0041608596	0.25837165	0.24164683	0.19155675	0.07636597	-0.09396696	0.07601888	-0.0055849855	0.12593904	0.25799155	0.26313928	-0.17081647	0.3464555	0.19581221	0.34539485	0.07268478	-0.25917402	-0.16558115	0.0718256	0.22056511	-0.21985	0.20613603	0.0704061	0.061867528	-0.19542894	0.2089927	-0.41061282	0.40020692	0.029766927	0.2953843	0.0845635	0.10422398	0.22252318	-0.07961544	-0.26728272	-0.29106066	0.083874986	0.101215966	0.032665215	-0.017858151	-0.007754209	-0.16494757	0.26221085	0.056556378	-0.28662392	-0.20804493	0.45393616	-0.104959406	-0.50713795	-0.28880718	0.06992039	0.0136510255	0.06348051	-0.04876207	-0.004097335	-0.18167049	-0.053379703	0.27156386	-0.27770883	0.43980637	0.07061668	-0.04564829	-0.19965146	0.20538557	0.072512954	-0.18889895	-0.0036646056	0.14204945	0.3340125	0.070641026	0.14613184	0.17293082	-0.07903304	-0.13696347	-0.2539514	-0.2061359	-0.21907151	-0.24612845	-0.24406198	-0.12173558	0.33792	-0.04601202	-0.0958955	0.11029647	-0.28521502	-0.039656706	0.039069153	0.46299845	0.03631765	-0.008551062	0.10104698	0.2127935
-0.14845471	-0.26907262	-0.37824982	0.047317386	-0.008044786	0.19687875	0.4636219	-0.037207127	-0.0049557504	-0.096431725	0.27104965	-0.092675894	0.06009959	-0.13085873	-0.1684857	0.075249024	0.16176456	0.20523699	0.03362414	-0.23651753	0.062062383	0.08722384	0.07878645	-0.14977072	-0.14358948	0.106042445	-0.22856355	-0.07296835	-0.029419078	0.15270323	-0.32382274	0.10866276	-0.31625977	-0.067082755	-0.4666981	0.13177814	-0.06859199	0.338591	0.19046552	0.16714472	-0.15478708	0.123780325	0.21808822	-0.23188019	0.06545714	0.19023858	-0.16625075	0.46993113	0.14646202	-0.01632802	0.09779167	-0.10533366	-0.24833937	-0.024093734	0.32193837	-0.11920296	-0.23488271	-0.42562526	0.25226632	0.08952668	0.13199422	0.080520116	-0.24361154	0.052656528	-0.053671982	0.26167727	-0.0846869	0.41056058	0.26743418	0.08143105	-0.26836622	0.23515557	-0.06185447	-0.013282592	-0.09206507	-0.23402824	0.11322113	0.12068047	0.23405269	0.16618878	-0.04836816	-0.07868191	-0.2767977	0.18452542	-0.3257461	0.028485492	-0.12312842	-0.19130023	0.1632172	-0.18289508	0.20655985	0.1509281	0.06533664	0.03424802	0.16035762	0.39011043	0.06796251	-0.119087614	-0.070867844	0.17057146
0.18004625	-0.1939875	-0.1653614	0.024890961	-0.016255079	0.18623526	0.3940831	-0.08590644	-0.10432639	0.23138124	0.418638	0.02234331	-0.03618998	-0.33310217	-0.15111263	0.2701248	0.1524086	0.12597291	0.054428827	-0.13867241	0.12363705	-0.09145218	0.38834068	0.06364422	-0.2283698	-0.08621367	0.09816312	0.078447595	-0.0045323092	0.023943357	0.10739102	-0.12919985	-0.05480837	0.16676497	-0.07359541	0.17730087	-0.020214502	0.06451549	0.19338496	-0.3677367	-0.08503801	0.4456774	0.3544881	0.10666923	0.20237772	0.25588927	-0.0259964	-0.011915228	-0.093983784	0.016374633	0.029430032	0.1844704	-0.07803987	-0.25309217	0.012696934	-0.07403044	-0.12206255	-0.3606638	0.33685657	-0.0005689642	0.2503874	-0.024419332	-0.3380388	-0.28963637	0.09057478	0.065593526	0.046166956	0.30888718	0.3432555	-0.14094037	-0.26829156	-0.031680457	0.025000645	-0.118895955	0.0043903254	0.007353707	0.35647458	0.005290065	0.31844187	-0.106850624	-0.13953489	0.09996103	-0.13543244	0.080691166	-0.14254242	-0.3287249	-0.08929195	-0.09797838	0.11634024	-0.12709686	0.20551252	0.25025448	-0.02715289	0.19702064	0.16176467	0.31607574	0.1370261	0.21696222	0.092350364	0.100315735
0.6771239	0.3199884	-0.09679913	-0.0035997345	0.46530825	0.016268745	0.5560635	0.054379005	0.19734876	0.17065342	-0.00760122	-0.050349098	-0.29742673	0.33467245	0.05880926	0.3869842	-0.28287932	0.6875314	-0.22163236	-0.21358319	0.46034	0.09625323	0.23716195	0.36983103	-0.20989962	0.14350547	-0.020678893	0.16143057	-0.6387292	0.2992154	-0.29333025	0.22741646	-0.4942262	0.14598891	-0.40704265	-0.14101529	-0.022867618	0.5125123	-0.4774148	-0.14998147	0.106971316	-0.326463	-0.32176533	-0.297517	-0.072105214	0.45295754	-0.14820398	-0.08817558	-0.059573133	0.32774332	-0.5702768	-0.10713613	0.09009828	-0.15304033	0.09579065	0.18247612	-0.5533129	-0.19926003	-0.18298659	-0.04260039	0.16893733	-0.022406183	-0.20622076	0.48487875	-0.0053869393	0.018630018	-0.05251603	0.53356713	0.014950314	-0.04214481	0.17557682	0.08806979	0.18968059	0.18567763	0.05777195	-0.1343526	0.2376733	-0.042441808	0.35102573	0.20106205	-0.021629263	0.03495771	0.39445648	-0.10688518	-0.31930813	0.06024658	-0.16599336	-0.13189892	0.30634162	-0.02403884	0.12039786	-0.19461814	-0.47475016	0.37144798	-0.004873285	-0.03388223	-0.24999858	-0.2119903	0.3130927	0.10426884
-0.0593826	0.03937564	-0.35736635	0.021255601	-0.16250564	0.09507774	0.27242362	0.07928941	-0.11508411	0.41342	0.23671468	-0.23292609	-0.022289872	-0.33883741	0.022530627	0.38287702	0.11475011	0.12450549	0.350627	-0.21788801	0.1948853	-0.10071915	0.38001204	0.17382486	-0.1157761	-0.0419868	0.17301753	0.3315744	-0.15205541	0.017306354	0.03093117	-0.10860635	-0.3553444	0.03236045	-0.09086923	0.15175116	-0.20426805	0.19783606	0.258068	-0.2255122	-0.12051828	0.411532	0.3027103	-0.1868748	0.1467755	0.26912937	-0.05509807	-0.008630907	-0.2432652	0.0753332	-0.11359436	-0.029917775	-0.27151936	0.07680379	0.16177545	0.081216104	0.15362494	-0.31347814	0.3474057	0.025315816	0.23049602	0.10737603	-0.075568974	-0.016650416	0.18441972	0.23376927	-0.0015199789	0.29344445	0.44043276	0.13868363	-0.3815364	0.15144055	0.022061845	-0.1203169	0.0075106714	-0.012156965	0.19064319	-0.053691335	0.08071567	-0.06451818	-0.0022516826	0.0684149	-0.12343973	-0.049911518	-0.07500653	-0.15604691	-0.31665102	0.06388492	0.040153153	-0.15694574	0.10575997	0.015600358	-0.09900646	0.122357234	0.11521657	0.33338505	-0.04391787	-0.02494482	-0.057208326	-0.06370984
-0.14635205	-0.08495239	-0.2433831	0.094204344	-0.1706365	0.062198505	0.40748578	-0.15520252	0.08598554	0.20865586	0.16140772	0.060018197	-0.07660632	-0.035014234	-0.01956192	0.3208625	0.1595456	0.22773293	0.12797324	-0.06536818	0.17764197	-0.0007873001	0.2854995	0.026152601	-0.15739183	0.014352252	0.0057386598	0.08204446	-0.041104045	0.17195062	-0.024551481	0.14927427	-0.3080375	0.02037192	-0.036618907	0.11939212	-0.04693232	-0.029234478	0.28831783	-0.062327106	-0.0005620398	0.2754502	0.15972026	-0.119147666	0.0700098	0.11070923	-0.06567004	0.2141428	-0.19615477	0.16177754	-0.04922988	-0.052491754	-0.1286297	-0.042729698	0.15533458	-0.23204999	-0.1611077	-0.04564912	0.25222299	0.13584587	0.3391095	-0.034611788	-0.024799531	-0.04250644	-0.01227821	0.22827607	-0.104446284	0.47389108	0.21599884	0.032862153	-0.24606577	0.04644207	0.061675977	-0.038191646	-0.026282785	0.0897917	0.05508962	-0.013794522	0.02900049	-0.06794142	-0.012686173	0.09352828	0.011580066	-0.15286854	-0.115481675	-0.11930248	-0.22542004	-0.16501535	-0.011810196	-0.08671816	0.115346536	0.10171937	-0.21833363	0.069554135	0.029696645	0.37925908	-0.113435484	-0.032878306	0.046339393	0.27632603
-0.07088839	-0.28044018	-0.27980778	0.08914772	0.07028737	0.11677363	0.29027587	0.20462191	0.027510889	0.2530447	0.21632124	-0.19527626	0.012801045	-0.21967474	-0.0202848	0.2670959	-0.018329695	0.38640136	0.33871645	-0.20232713	0.25100675	-0.026815848	0.25951055	0.0498221	-0.053953893	0.021261908	0.2170936	0.06120375	0.13037173	0.10445024	0.010629107	-0.12290295	-0.13859817	0.0131917065	-0.17902888	0.20117317	0.036760516	0.114552595	0.22819702	-0.23811692	0.017014798	0.19471851	0.13882385	-0.14553225	0.26449418	0.0378106	-0.078808226	0.15210508	-0.1476972	0.0719378	-0.037272997	0.17039509	-0.3856488	-0.046653878	0.13486202	0.051212817	-0.3249593	-0.24025242	0.39073163	0.023879522	0.28059903	-0.011421386	-0.12143519	-0.18810491	0.040653978	0.07150978	-0.1327326	0.39820135	0.40533248	0.07070115	-0.42746875	0.03971068	-0.11099361	-0.27741948	0.08549878	0.11649307	0.32469952	0.0056623113	0.10937798	-0.035769623	-0.1134783	-0.024998149	-0.11440018	-0.11817818	-0.19972876	-0.27890155	-0.46806175	0.038860947	0.121524654	-0.060461354	0.19334383	0.19105554	-0.101630494	0.07994362	-0.0687435	0.38513392	-0.11846931	0.10095022	0.01846335	0.14625567
0.33234242	0.14643666	0.018301183	-0.09262479	-0.0958608	0.09470725	0.08930442	-0.044894423	-0.041737333	0.016746456	0.10108558	-0.14223044	0.40197796	0.00547691	-0.27992374	0.13660203	0.123326495	-0.1709481	-0.119477585	-0.20391774	0.086002745	0.15002911	0.18339568	-0.092262454	0.029563883	-0.008282451	-0.06952806	0.26458585	0.0986565	0.33199376	-0.27923357	0.23328832	-0.29776633	-0.036672715	0.15591608	0.28720856	0.17303766	0.3238332	-0.15502875	0.2753495	-0.25610882	-0.12532112	-0.082280904	-0.23775782	-0.28429404	0.051438525	0.045259524	-0.018045103	0.059564076	-0.025980502	-0.21163285	0.16393894	0.112396196	0.042034514	0.16384453	-0.23632805	0.029463142	-0.031163346	0.25107625	0.21505077	-0.054484572	-0.3178541	-0.3024075	-0.13917889	-0.042223703	0.22878602	-0.38575664	0.388482	0.18197177	0.003916031	-0.33108935	-0.007700141	0.23360513	-0.030318184	0.04724436	-0.11232564	-0.023684839	-0.04894964	0.1355516	0.3637056	0.03961296	-0.25856426	-0.030965127	0.1109646	-0.5598197	-0.19291851	-0.43634936	-0.38312373	0.13592167	-0.24500874	-0.0012710163	0.0004128227	0.19786744	-0.027336191	0.41588593	0.21245524	-0.12684235	0.023551697	-0.19522795	0.1973278
0.13673541	0.14203589	-0.16884413	0.053730093	0.07257549	0.1653227	0.26559985	0.03843079	0.28542405	0.083617546	-0.040848758	-0.012424068	0.11669077	0.06621962	0.05165704	0.3561821	-0.06893561	0.2518213	-0.005745334	-0.1832126	0.32954264	-0.043735452	0.17993288	-0.033998273	0.22083923	0.036213547	0.08979702	0.10062529	0.054006312	0.15072103	-0.21982293	0.077925675	-0.23820157	0.1283357	-0.3284445	0.16412528	-0.054089896	0.3020655	0.107062444	-0.09432717	0.09760024	-0.1097988	-0.15632845	-0.149021	-0.120155446	0.20645846	-0.0051152753	0.27505535	0.07308083	0.023507185	-0.19239411	0.11542685	-0.072921075	0.002874927	0.1819624	-0.0034904755	-0.109900855	-0.35748366	0.14954408	0.041572843	0.08049404	0.0031111431	-0.033713564	0.020740332	-0.09353804	0.04491174	0.13514443	0.20967801	0.09686158	0.11579376	-0.12199127	0.099539265	0.044879515	-0.28976557	0.046963517	-0.079952136	0.10609204	-0.08913465	-0.015677309	0.07629669	0.13185164	-0.1392779	0.004173911	-0.13779415	-0.16625622	-0.107894234	-0.12797992	0.011266508	0.05141882	-0.022052867	0.14278413	-0.048083737	-0.1481178	0.11734641	0.10113617	0.068543024	-0.015607042	0.10831405	0.05581013	0.10810721
-0.16353269	-0.122844175	-0.25028604	-0.12793353	0.057022825	0.13449292	0.3297375	0.2816053	0.2600303	-0.059447885	0.28591612	-0.16029489	0.21034306	-0.17249176	-0.15132016	-0.022782892	-0.096288346	0.23887038	0.2284694	-0.26878703	0.12361032	0.12598278	0.20576355	-0.10975669	-0.05051708	0.2781726	-0.018459117	0.08648571	0.033148192	-0.11100805	-0.08817618	0.1377787	-0.020824796	-0.25920472	-0.24193166	0.29504177	-0.07128657	0.14343672	0.23622058	-0.045327708	-0.09409079	0.32750311	-0.077054344	0.015381988	0.04693304	0.18279669	0.060729068	0.2934023	-0.010001046	0.09234243	0.07637852	0.0927967	-0.22326776	-0.045274034	0.12240499	0.121593416	-0.4217299	-0.17632468	0.48519513	-0.06318814	0.084321134	0.17402802	-0.34005213	-0.07354878	-0.07628317	-0.014316749	-0.007380711	0.42047614	0.1910209	0.115097396	-0.24508886	0.20561342	-0.08038142	-0.33379263	0.0049985843	0.025705801	0.1683309	0.061392866	0.24296345	0.12629157	-0.13151197	-0.02891818	-0.22746147	-0.04801983	-0.38312882	-0.23253998	-0.23067567	0.0140857585	-0.030951869	-0.1760534	0.15711935	0.23735243	-0.07629676	-0.21825136	0.06647441	0.3321345	-0.09732393	-0.031190041	0.05121332	-0.20939589
